        4661           1
   4.76032601800000        1.16669599900000      -0.988997798300000     
   4.75440047800000        1.16711144600000        1.01662528500000     
  0.947637802900000        4.90835277300000       0.100277869000000     
   1.14328547000000        4.76559367800000      -0.990966815100000     
   1.27058353800000        4.73199784200000       0.996902149500000     
   2.90045580000000        4.07218915100000      -6.805639356000000E-002
  -4.90815003100000      -0.952465244100000      -5.360254797000000E-002
  -4.77699365000000       -1.10034188400000       0.984672233100000     
  -4.08485276700000       -2.87806289300000      -0.175305026400000     
 -0.952367150100000       -4.90711047100000       0.115167865800000     
  -2.89413110000000       -4.07567456100000       0.113499102200000     
  8.191968162000000E-002  -4.88623232300000       -1.05736599900000     
 -0.966563861100000       -4.82036238700000      -0.910966937800000     
 -8.274290736000001E-002 -0.951466635500000       -4.90793896200000     
   1.24806934500000       -3.33489432600000       -3.51010010500000     
   1.15515058800000       -2.63176339000000       -4.09138712100000     
   3.33757666100000       -1.45440669600000       -3.42713921400000     
  -1.40676162800000       -3.32664347900000       -3.45752294100000     
  -1.32362048300000       -2.49289956800000       -4.12716374300000     
  -3.37306543400000       -1.40461462100000       -3.41313453400000     
  -3.25794587100000       -3.28444741600000       -1.89689058100000     
 -0.117352524900000       -4.90124038100000       0.981871230700000     
  -1.02106054200000       -4.80182631600000       0.948630275700000     
   3.37005836900000       -1.31316639600000        3.45228918300000     
   2.48944974900000       -1.29079953800000        4.13962274800000     
  0.111060529000000       -2.74636677400000        4.17673737500000     
  -1.46430259800000       -3.36295499400000        3.39799229100000     
  -3.32812998700000       -3.23189724300000        1.86504450300000     
  0.943810094100000       -4.90921311000000       9.406990779000000E-002
   1.17082232300000       -4.76043728300000      -0.983571023600000     
   1.13970700100000       -4.77080731500000       0.969776010700000     
   4.90835277300000      -0.947637802900000       0.100277869000000     
   4.76559367800000       -1.14328547000000      -0.990966815100000     
   4.73199784200000       -1.27058353800000       0.996902149500000     
   4.07222451200000       -2.90040261900000      -6.820680718000000E-002
  1.832927964000000E-002   3.86165317600000       -3.17605081600000     
  2.390011479000000E-002   4.46041056700000       -2.25924021800000     
  5.759745741000000E-002   2.21193913200000       -4.48374930300000     
  4.054787736000000E-002   1.44439904600000       -4.78665512300000     
  1.945489404000000E-002   4.98357299300000       0.404501830700000     
  1.046466608000000E-002   4.84078844200000        1.25166199600000     
  3.796573873000000E-002   3.88058233200000        3.15271936100000     
  2.550043557000000E-002   4.47272157300000        2.23475087100000     
 -4.285506420000000E-003   2.27702208500000        4.45142135300000     
  -4.78725000600000      -4.838468330000000E-002   1.44218456000000     
  -3.89761701000000      -2.727702312000000E-002   3.13174673400000     
  -4.42887500900000       0.104906769000000        2.31820204600000     
  -3.08520010500000       0.136261055300000        3.93229872200000     
  -2.28252421500000      -8.065965978000000E-002   4.44787333700000     
 -0.578296973400000       1.374489367000000E-002   4.96642564500000     
  -3.18534739200000       0.694174254100000        3.79100040800000     
  -2.87245399200000        1.96270457000000        3.59121133200000     
 -0.427023921400000        2.38069425100000        4.37606506500000     
  -3.43922442700000        3.46602387000000        1.07629636700000     
  -4.98133638000000      -1.088805297000000E-002 -0.431473428600000     
  -4.78742295900000      -3.353297571000000E-002  -1.44203222900000     
  -3.89228199300000      -4.592769528000000E-002  -3.13815734700000     
  -4.41276495000000       8.935386825000000E-002  -2.34936616500000     
  -2.29759918600000       2.068960924000000E-002  -4.44078933600000     
  -1.61353469400000       8.345031172000000E-002  -4.73175885200000     
 -0.598824121200000       0.590036789200000       -4.92881996600000     
 -0.556744700900000       5.482831934000000E-002  -4.96860435100000     
  -3.16959116700000       0.671455919200000       -3.80825928500000     
  -2.85864959000000        1.94933354500000       -3.60946273700000     
 -0.654577976000000        3.47084658300000       -3.53903258900000     
  -1.26763750600000        2.96914414500000       -3.81802019400000     
  -4.97565668600000       0.491700046500000      -3.273544188000000E-002
  -4.79705430900000        1.40911710600000       5.156491954000000E-002
  -4.24198861500000        2.18119258700000        1.49931033600000     
  -4.86776583100000        1.05926847900000       0.427558306200000     
  -4.77105677000000       0.443182742700000        1.42849793700000     
  -4.88586014900000       0.535175080900000       0.917582822100000     
  -4.73777724200000        1.52514267200000      -0.476871714600000     
  -4.22571229100000        2.18973508200000       -1.53245421100000     
  -4.88184727600000       0.999879085400000      -0.409644952400000     
  -4.88455374400000       0.511707819500000      -0.937704552500000     
  -3.76114109200000        3.29443534100000      -2.265985878000000E-002
 -0.472488720500000        4.97760034700000       1.578601034000000E-002
  -1.35497024200000        4.81288422700000      -1.417966780000000E-002
  -2.14736014000000        4.25079618000000       -1.52301551700000     
  -1.08766128100000        4.86370948600000      -0.401650306600000     
 -0.392852905300000        4.76517970000000       -1.46243940900000     
 -0.512693116100000        4.88426577500000      -0.938665864200000     
  -1.51525779200000        4.74693522200000       0.413037309800000     
  -2.16586039500000        4.24899522100000        1.50169516300000     
 -0.973387687400000        4.88716672100000       0.410021773300000     
 -0.544145991600000        4.75014863300000        1.46287152700000     
 -0.463799340200000        4.90222104300000       0.867824299800000     
   3.86755373000000      -2.492110059000000E-002  -3.16881793200000     
   4.46119947100000      -2.435810004000000E-002  -2.25767711600000     
   3.16518544200000      -0.146822117400000       -3.86782165900000     
   2.29667742000000      -5.618744238000000E-002  -4.44095888300000     
  0.703055296400000       0.622496471900000       -4.91102956500000     
   2.87429119000000        1.92774136700000       -3.60863732900000     
  0.760908146600000        3.40714900100000       -3.57943493800000     
   4.98357299400000      -1.945489028000000E-002  0.404501821800000     
   4.84078861400000      -1.046445022000000E-002   1.25166133400000     
   3.88072651200000      -3.497841975000000E-002   3.15257644700000     
   4.47279134500000      -2.628489373000000E-002   2.23460213200000     
   3.11640215700000       8.399715591000000E-002   3.90908967300000     
  0.681842416700000       0.618817853200000        4.91448424400000     
   3.20784187600000       0.661017943200000        3.77793670900000     
   2.89321244400000        1.93137900700000        3.59153127300000     
  0.708937241100000        3.45324464500000        3.54577345700000     
   1.29787323000000        2.98901169600000        3.79227295500000     
   3.47016731300000        3.45670676900000        1.00454822300000     
   4.97760034700000       0.472488718200000       1.578601243000000E-002
   4.81283664500000        1.35513896400000      -1.420603551000000E-002
   4.24653883100000        2.15738632300000       -1.52072095100000     
   4.86359241300000        1.08848947600000      -0.400823529000000     
   4.76517969600000       0.392852886900000       -1.46243942700000     
   4.88454705500000       0.514196531400000      -0.936377055400000     
   4.74678622200000        1.51525458400000       0.414757891300000     
   4.24938421700000        2.16574890200000        1.50075496700000     
   4.88716670900000       0.973387113500000       0.410023278200000     
   4.75014941100000       0.544147053800000        1.46286860600000     
   4.90222197300000       0.463801363900000       0.867817968900000     
   3.78434403200000        3.26783388300000      -1.399621993000000E-003
  0.476522106700000        4.97702870000000       4.595646183000000E-002
   1.35657643100000        4.81205239300000      -6.206568462000000E-002
   2.18841385200000        4.22702091700000       -1.53073151900000     
   1.05020108000000        4.86925921600000      -0.432888410900000     
  0.505455914000000        4.75235443300000       -1.46957193300000     
   1.61561464500000        4.71097647400000       0.443271901000000     
   2.17040114400000        4.25110424100000        1.48911772900000     
   1.00232726600000        4.88308780000000       0.388321502200000     
  0.525635253000000        4.74457053000000        1.48753422500000     
  0.520128426000000        4.88357114200000       0.938189386800000     
  -4.97870759400000      -0.455164494900000      -7.277345424999999E-002
  -4.80294260700000       -1.38826934000000       6.671247964000000E-002
  -4.88414524700000      -0.986686043400000       0.414217161500000     
  -4.75848489400000      -0.503164106500000        1.45039560100000     
  -3.81467352400000       -3.23223322900000       3.056563934000000E-002
  -4.77368462400000       -1.41330629500000      -0.463141911100000     
  -1.42336209200000       -4.79197699200000      -0.104865915500000     
  -3.24496939600000       -3.80348205500000      -6.081016791000000E-002
  -2.46193428000000       -4.35160518600000       4.911111507000000E-002
 -0.117184475200000       -4.77502133500000       -1.47832305300000     
 -0.570741900700000       -4.74893688400000       -1.45665787000000     
 -0.386318253300000       -4.86436663900000       -1.09027308800000     
  -1.04503198100000       -4.87659725600000      -0.355959772400000     
 -2.806768832000000E-002  -3.88258183800000       -3.15036037300000     
  4.832236396000000E-002  -4.41130797200000       -2.35330128300000     
 -0.812733323000000      -0.616403183600000       -4.89484541700000     
  5.554582725000000E-002 -0.521151630900000       -4.97245569500000     
 -1.187642183000000E-002  -3.15075821300000       -3.88234228700000     
  1.535458466000000E-002  -2.29107142200000       -4.44418226200000     
  0.654043999700000       -3.47658897900000       -3.53349055700000     
  0.520767652300000       -2.42368807600000       -4.34218115200000     
   1.27819118800000       -2.98796869900000       -3.79977240700000     
   3.21564000600000      -0.637733510500000       -3.77530863900000     
   2.87550567400000       -2.01024951000000       -3.56235372000000     
  -1.86008040800000       -2.47137343400000       -3.92841115800000     
  -3.16861639300000      -0.623499385600000       -3.81721347000000     
  -2.87717648500000       -1.92727381100000       -3.60658718600000     
  -3.45594765600000       -3.47590765500000      -0.987163499700000     
  -2.11600440500000       -4.23368297700000       -1.61197202600000     
  -4.19543990600000       -2.30320691100000       -1.44690079700000     
  4.068345021000000E-002  -4.98865077500000       0.334227921100000     
  6.726911406000000E-002  -4.79033437600000        1.43114340100000     
  -1.50153912900000       -4.73145127400000       0.598956662600000     
 -0.479489322400000       -4.77841861700000        1.39169160000000     
 -0.596704414300000       -4.87415528900000       0.941570000400000     
  -1.00474909500000       -4.88385852400000       0.372028462300000     
 -4.816628643000000E-002  -3.89676535600000        3.13255483100000     
  4.578526756000000E-002  -4.41993204400000        2.33711455400000     
   2.86605504300000       -2.16418676000000        3.47879636600000     
   2.97947494400000       -1.30008164800000        3.79901523700000     
   3.49873838900000       -3.44640367100000       0.938686009000000     
 -2.156881640000000E-002  -3.15446260400000        3.87929123300000     
  0.605560294500000       -3.16952341800000        3.81934785400000     
 -2.776141453000000E-002  -1.59948923100000        4.73717885500000     
 -0.651583977600000      -0.670251646000000        4.91184293800000     
 -0.755878271900000       -3.16259931400000        3.79823822600000     
  -1.96435767500000       -2.87195707100000        3.59070487600000     
  -3.48210519100000       -3.45621112300000       0.964130756000000     
  -4.25152420500000       -2.11805993200000        1.56152619500000     
  -2.33220962000000       -4.18902622000000        1.41875213300000     
  0.430334798500000       -4.98122881000000       4.659939345000000E-002
   1.35437747000000       -4.81305044600000      -1.438989068000000E-002
   2.15698675400000       -4.24657543800000       -1.52118545700000     
   1.08984983000000       -4.86364239800000      -0.396497121900000     
  0.393116248000000       -4.78176119600000       -1.40720271600000     
  0.538452743200000       -4.88979611800000      -0.894406267400000     
   1.51499270900000       -4.74690061200000       0.414405203600000     
   2.16617931900000       -4.24905112600000        1.50107684100000     
  0.972875243700000       -4.88734757900000       0.409081165400000     
  0.588229167700000       -4.75439219100000        1.43169177500000     
  0.411122363100000       -4.90009398300000       0.905570183300000     
   3.26783395700000       -3.78434396900000      -1.399512509000000E-003
   4.97702870000000      -0.476522106700000       4.595646183000000E-002
   4.81205230100000       -1.35657674100000      -6.206609976000000E-002
   4.22697199200000       -2.18847633600000       -1.53077728800000     
   4.86925921600000       -1.05020108000000      -0.432888410900000     
   4.75235443300000      -0.505455914000000       -1.46957193300000     
   4.71097648700000       -1.61561460200000       0.443271920300000     
   4.25111158400000       -2.17038891700000        1.48911458700000     
   4.88308780000000       -1.00232726600000       0.388321502200000     
   4.74457044000000      -0.525635777100000        1.48753432700000     
   4.88357114200000      -0.520128426000000       0.938189386800000     
 -6.184526363000000E-003   4.99740960800000      -0.160807213400000     
  4.825495638000000E-002   4.77788209300000       -1.47292707500000     
 -6.368101779000000E-002   4.84817416800000       -1.22112733200000     
 -3.227731755000000E-002   3.68504292600000       -3.37926276100000     
 -0.211775893600000        4.10385467200000       -2.84842549500000     
  1.992318510000000E-002   4.57750485800000       -2.01148013600000     
  3.442298052000000E-002   4.33179814400000       -2.49686601500000     
  7.908145543000000E-002   2.50442202700000       -4.32684832600000     
  0.106867570200000        1.71149152000000       -4.69674100800000     
  1.834345399000000E-002   1.14792989300000       -4.86640734800000     
 -0.110515533300000        4.99649595200000       0.151044762200000     
  1.301397905000000E-002   4.76611993100000        1.51126815700000     
 -1.900833405000000E-003   4.89628917400000        1.01308869800000     
  1.064513962000000E-002   3.73869114200000        3.31995108800000     
 -0.199784557000000        4.12093751800000        2.82452829700000     
  1.861862061000000E-002   4.58134497700000        2.00273102200000     
  3.691906252000000E-002   4.34696365700000        2.47033276000000     
  0.115638004400000        3.25775164700000        3.79126391300000     
 -1.911439623000000E-002   2.48937526800000        4.33620172700000     
 -8.108774342000000E-003  0.651912539200000        4.95731220400000     
  -4.99584522700000      -7.492376279000000E-003  0.203652468100000     
  -4.85244960400000       8.283454849000001E-002   1.20285962700000     
  -3.75489966000000       6.170977132000000E-003   3.30161937000000     
  -3.28926483000000       0.146709694400000        3.76287299100000     
  -2.86748845900000       0.108179021500000        4.09460709200000     
  -2.52294415200000      -8.847755611999999E-002   4.31589209000000     
 -0.345203948700000        1.04928262000000        4.87645775300000     
 -0.334692364100000       0.813703003800000        4.92197810300000     
 -0.779376449200000       0.409123259200000        4.92190923400000     
 -0.246204540200000       4.096305025000000E-002   4.99376665000000     
  -3.39861695900000        1.10083103600000        3.49822437800000     
  -2.76548030400000       0.296079113400000        4.15505184600000     
  -3.20988509400000       0.990190787400000        3.70353343300000     
  -3.38271171200000       0.756930899600000        3.60337579000000     
  -2.78768537000000        2.21166910900000        3.51245356300000     
  -3.15503034500000        1.57855133600000        3.54315667200000     
 -0.343617606900000        3.31352305400000        3.72860455300000     
  -1.10976603700000        3.39678594600000        3.49717951800000     
  -2.14899630900000        2.85386409300000        3.49818161400000     
  -2.22006625100000        2.64454466200000        3.61630880500000     
  -2.32536092900000        2.42669236400000        3.70187259600000     
  -1.96488578600000        2.80649621500000        3.64181312600000     
  -1.48402944600000        2.63044214100000        3.98477486700000     
  -1.24668725100000        2.70820603900000        4.01389971800000     
 -0.214418370800000        2.31544022800000        4.42637112300000     
 -0.853083296700000        2.47906814000000        4.25751923600000     
 -0.290733561800000        2.59410553900000        4.26451526500000     
  -2.78356839500000        2.73273218800000        3.12792611500000     
  -3.02788473500000        2.42766671500000        3.15251460700000     
  -2.43041034000000        3.02161560000000        3.15641327300000     
  -3.09660450100000        3.13508180100000        2.36268971000000     
  -3.51763517600000        3.52695964000000       0.432201880300000     
  -3.81934779300000        3.18848165100000       0.496152388700000     
  -3.21240347000000        3.81600916100000       0.344293518200000     
  -4.99249831400000       9.329452059000000E-002 -0.257403794800000     
  -4.72472512900000       9.835733099000001E-002  -1.63318654500000     
  -4.84742619800000       2.868822812000000E-002  -1.22541268300000     
  -3.73804813000000      -8.487131445999999E-003  -3.32068127700000     
  -4.13820155900000       8.896588858000000E-002  -2.80488376300000     
  -4.53477331300000       3.198379525000000E-002  -2.10589839100000     
  -3.31965182000000       7.366799421000000E-002  -3.73824622300000     
  -2.06007885900000       1.466531257000000E-002  -4.55585996500000     
  -2.48391998600000       8.587277291000001E-002  -4.33852133400000     
  -1.84230292400000       1.603319421000000E-002  -4.64818920400000     
  -1.24151010100000      -0.110187607800000       -4.84215978300000     
 -0.375553234900000       0.727881338000000       -4.93245866900000     
 -0.775242893800000       0.388469123000000       -4.92423498600000     
 -0.743245942400000      -4.384668529000000E-002  -4.94425554900000     
 -0.248378279300000       1.015107654000000E-002  -4.99381669500000     
  -3.65535947100000       0.419541345000000       -3.38560662200000     
  -3.37729950700000        1.09558893700000       -3.52044498900000     
  -3.10913348600000       0.164461747300000       -3.91231917200000     
  -2.84519977700000       0.222773707300000       -4.10550972500000     
  -3.18919272000000       0.997984513700000       -3.71928443500000     
  -3.37136793300000       0.786106766400000       -3.60775753200000     
  -2.77472682000000        2.19845885000000       -3.53095875900000     
  -3.14144263300000        1.56678568600000       -3.56041020000000     
  -1.05714892000000        3.45600808800000       -3.45520538600000     
  -2.09629255400000        2.82177257500000       -3.55572173600000     
  -2.22975093400000        2.60804092400000       -3.63680262200000     
  -2.35391903900000        2.42306138900000       -3.68616856100000     
  -1.91698538800000        2.67245950100000       -3.76604928800000     
  -1.42376091500000        2.61780289600000       -4.01497358100000     
  -1.28905026400000        3.16340640300000       -3.65119286600000     
  -1.07600753400000        3.27781587800000       -3.61913399300000     
  -1.22577610400000        2.76428257900000       -3.98198628400000     
 -0.269071387100000        2.13743590900000       -4.51209134700000     
  -2.71225617400000        2.80133156400000       -3.12988944100000     
  -3.00669491200000        2.43204014600000       -3.16937950300000     
  -2.43179343300000        3.03628981600000       -3.14122983100000     
  -3.10307964300000        3.11451440900000       -2.38132247400000     
  -3.84478783000000        3.16088110600000      -0.475854151400000     
  -3.09383655500000        3.90007971200000      -0.466426429700000     
  -4.99134470500000       0.272377152100000       0.110854519900000     
  -4.98800836200000       0.299190856100000      -0.173946584700000     
  -4.94737043000000       0.721538486500000      -5.392626375000000E-002
  -4.71518225800000        1.66326132100000       2.486064390000000E-002
  -4.75491512300000        1.41449623300000       0.624485851800000     
  -3.75651193400000        2.87533852000000        1.61896463500000     
  -4.50147952300000        1.74035142900000        1.30685079700000     
  -3.88689913200000        1.85494243300000        2.53992198800000     
  -4.91185552300000       0.911846918400000       0.205451974700000     
  -4.83380590800000        1.09495799800000       0.659838939100000     
  -4.81183255700000        1.28255066500000       0.448699489700000     
  -4.72235254700000       0.292859531400000        1.61666932900000     
  -4.78416055900000       0.193488352600000        1.44026733800000     
  -4.76532709500000       0.926884790000000        1.19688857700000     
  -4.83970895600000       0.857981881500000       0.917106487000000     
  -4.90773678000000       0.757850151800000       0.582908954000000     
  -4.81579322500000       0.633301086800000        1.18619785200000     
  -4.90150730800000       0.235007616100000       0.959165018200000     
  -4.78054254600000        1.45076864800000      -0.204164865800000     
  -4.75401427000000        1.38249721400000      -0.698605590200000     
  -3.74240472300000        2.87314873200000       -1.65512031400000     
  -4.54151405500000        1.67241997000000       -1.25604997100000     
  -3.86125947800000        1.81034362700000       -2.61023585000000     
  -4.92270094900000       0.811630128200000      -0.329046956000000     
  -4.83610132500000        1.06340735400000      -0.693749795400000     
  -4.81611750500000        1.26864350300000      -0.442216964700000     
  -4.72588998100000       0.422352545900000       -1.57720709400000     
  -4.80513811400000       0.214245102700000       -1.36555729900000     
  -4.76233160000000       0.881000971000000       -1.24259205700000     
  -4.83876424100000       0.799633316100000      -0.973112108600000     
  -4.90501567100000       0.740349224900000      -0.626661226500000     
  -4.81524485000000       0.534466892500000       -1.23602677000000     
  -3.62908876000000        3.43942038700000      -1.010790141000000E-002
  -4.23722017800000        2.65440782200000      -9.180380256000001E-003
  -4.32041946400000        2.41665534200000       0.702675324300000     
  -4.35704699000000        2.35444567300000      -0.687551523800000     
  -4.48147873000000        2.21727547200000      -6.154299969000000E-003
 -0.275999719500000        4.99144692100000      -9.634204533000000E-002
 -0.325505661200000        4.98685767000000       0.159049191200000     
 -0.688646227500000        4.95227788600000       2.664793095000000E-002
  -1.63064919900000        4.72644248000000      -4.152913848000000E-002
  -1.14106558400000        4.86683086900000      -0.109209080600000     
  -1.41967816700000        4.78604918400000      -0.279726853700000     
  -1.39883814900000        4.75152103800000      -0.682861376300000     
  -2.85465641100000        3.76354488500000       -1.63910544900000     
  -1.70041873900000        4.51434082600000       -1.31502966400000     
  -1.82881537200000        3.89094416200000       -2.55264330900000     
 -0.863250692700000        4.91997416000000      -0.220573124000000     
  -1.08528007000000        4.83190808400000      -0.689080137200000     
  -1.28830824200000        4.80453463000000      -0.506664450600000     
 -0.195662474500000        4.72778904600000       -1.61546492700000     
 -0.185598453100000        4.79725569700000       -1.39710092400000     
 -0.889427891600000        4.76384485100000       -1.23073159700000     
 -0.825193429300000        4.83934400400000      -0.948580738300000     
 -0.746175835300000        4.90686140800000      -0.604923749000000     
 -0.599674255400000        4.81351421100000       -1.21263008800000     
 -0.214401462700000        4.90311018300000      -0.955794197600000     
  -1.41660031000000        4.79109034700000       0.196715133200000     
  -1.35499154100000        4.76526672800000       0.675448687500000     
  -1.64240355500000        4.56144568700000        1.22299787600000     
  -1.80112200600000        3.88839713800000        2.57610698800000     
 -0.769069009700000        4.93181047200000       0.292879366900000     
  -1.03860404900000        4.84240008700000       0.687359456900000     
  -1.23362282600000        4.82449640600000       0.449899046700000     
 -0.244151343700000        4.72133605400000        1.62769038300000     
 -0.249952916400000        4.80638895400000        1.35504566700000     
 -0.809393575800000        4.78246350300000        1.21364116800000     
 -0.783835266000000        4.84784836300000       0.940196003700000     
 -0.705437019600000        4.91005136800000       0.627498350200000     
 -0.513400928400000        4.83707228400000        1.15721700900000     
  -3.23633505300000        3.81111938600000       3.878719691000000E-002
  -3.00008108200000        3.99897407600000      -8.786261079000000E-002
  -2.66084896200000        4.23188013600000       0.105229800300000     
  -2.37862659700000        4.33637437800000      -0.733479901300000     
  -2.32106582800000        4.37769552800000       0.669653110700000     
  -2.18499761300000        4.49729572900000       1.079620266000000E-002
   4.99740960800000       6.184526187000000E-003 -0.160807213100000     
   4.77783384500000      -4.845469365000000E-002  -1.47307701600000     
   4.84817415900000       6.368098188000000E-002  -1.22112737100000     
   4.11639028900000       0.167980595300000       -2.83321610700000     
   4.57729195600000      -1.959878773000000E-002  -2.01196775200000     
   4.33645307800000      -3.029715928000000E-002  -2.48882638800000     
   3.27518679000000       0.130155939200000       -3.77573978500000     
   2.08153029100000      -7.253745471000000E-002  -4.54554396800000     
   2.47800715200000       2.348489305000000E-002  -4.34268684300000     
   1.64686523900000       3.925253506000000E-002  -4.72083616800000     
  0.358991183100000        1.05675567400000       -4.87384784100000     
  0.436619940400000       0.732903918300000       -4.92668396300000     
  0.844306931800000      -3.814894385000000E-002  -4.92805138600000     
  0.194124705500000      -8.996013287000000E-002  -4.99542018000000     
   3.70064063000000       0.414753544300000       -3.33665077900000     
   3.36625617500000        1.05706772500000       -3.54272877700000     
   3.06346001100000       0.132064492400000       -3.94940144000000     
   2.84199141900000       0.184239694100000       -4.10963994900000     
   3.19096746100000        1.01609307600000       -3.71285355600000     
   3.29133266500000       0.717530676100000       -3.69489905400000     
   2.79159417500000        2.17863265000000       -3.52995208800000     
   3.15385568700000        1.53993570300000       -3.56115042300000     
  0.335801977000000        3.30755486200000       -3.73461080600000     
   1.13447011100000        3.43611599500000       -3.45051944400000     
   2.16161956800000        2.81076906600000       -3.52519192400000     
   2.23608915100000        2.60662426300000       -3.63392559900000     
   2.34123203400000        2.38124817200000       -3.72132902400000     
   1.97659858100000        2.75944690100000       -3.67130914700000     
   1.50231594900000        2.61933435100000       -3.98523956000000     
  0.317220762600000        2.13445414500000       -4.51037431800000     
  0.325573067000000        2.35926744500000       -4.39634613100000     
  0.849682632400000        2.48243602300000       -4.25623669600000     
   2.79705051400000        2.73097860300000       -3.11741307700000     
   3.00878591600000        2.43077500000000       -3.16836554200000     
   2.43891640400000        2.99558298200000       -3.17461326300000     
   3.13009448400000        3.13813202900000       -2.31400862000000     
   3.54215555000000        3.50015347800000      -0.449510497400000     
   3.83708188200000        3.16281731400000      -0.522866396400000     
   3.15907407900000        3.85634725200000      -0.385793776800000     
   4.99649595200000       0.110515532800000       0.151044762400000     
   4.76611963400000      -1.301561766000000E-002   1.51126908000000     
   4.89628927100000       1.900987389000000E-003   1.01308822900000     
   4.12075449000000       0.185831115200000        2.82574755200000     
   4.58132745000000      -1.864646698000000E-002   2.00277085700000     
   4.34719864700000      -3.968371639000000E-002   2.46987633900000     
   3.29485702800000       0.127398521800000        3.75868152200000     
   2.93192399400000      -1.568664719000000E-002   4.05013279100000     
   2.52521334800000      -3.915754309000000E-002   4.31529422400000     
   1.76752599600000       0.140954044900000        4.67503837500000     
  0.331134674600000       0.732730364600000        4.93492209100000     
  0.888726286400000      -6.738692526999999E-002   4.91992119800000     
  0.212124061500000       8.552276309000000E-003   4.99549099100000     
   3.39465090800000        1.08145998100000        3.50810340900000     
   3.22656378300000       0.959925554700000        3.69700271700000     
   3.38808882900000       0.755517165100000        3.59861749800000     
   2.81100736200000        2.18414107000000        3.51109176700000     
   3.16875798400000        1.54463056300000        3.54585522300000     
  0.411987714800000        3.64073614000000        3.40225020900000     
  0.282088505400000        3.37559301100000        3.67774358800000     
   1.11604092400000        3.42544174500000        3.46710275400000     
   2.18359331100000        2.79325066700000        3.52557384900000     
   2.25822843800000        2.60185037500000        3.62364166900000     
   2.37427140100000        2.38818019600000        3.69586670000000     
   1.95862732600000        2.68992590100000        3.73203398200000     
   1.48731679700000        2.64325410000000        3.97505930900000     
